8956	5	18.426531180739403	-67.680479977279902		2014-11-15T06:18:45Z																					
8957	5	18.426346192136407	-67.680170265957713		2014-11-15T06:18:57Z																					
8958	5	18.426086353138089	-67.679885029792786		2014-11-15T06:19:10Z																					
8959	5	18.42580103315413	-67.67958814278245		2014-11-15T06:19:24Z																					
8960	5	18.425531638786197	-67.679347163066268		2014-11-15T06:19:36Z																					
8961	5	18.425264675170183	-67.679166616871953		2014-11-15T06:19:47Z																					
8962	5	18.425015648826957	-67.678871154785156		2014-11-15T06:20:00Z																					
8963	5	18.424722366034985	-67.678569657728076		2014-11-15T06:20:14Z																					
8964	5	18.424416594207287	-67.678233124315739		2014-11-15T06:20:29Z																					
8965	5	18.424119874835014	-67.677890723571181		2014-11-15T06:20:44Z																					
8966	5	18.423947123810649	-67.677734149619937		2014-11-15T06:20:52Z																					
8967	5	18.423618217930198	-67.677419325336814		2014-11-15T06:21:07Z																					
8968	5	18.423331724479795	-67.677066782489419		2014-11-15T06:21:22Z																					
8969	5	18.423058139160275	-67.676798226311803		2014-11-15T06:21:35Z																					
8970	5	18.422774998471141	-67.676586080342531		2014-11-15T06:21:47Z																					
8971	5	18.422549273818731	-67.676447359845042		2014-11-15T06:21:56Z																					
8972	5	18.422247441485524	-67.676212079823017		2014-11-15T06:22:09Z																					
8973	5	18.422034289687872	-67.676059696823359		2014-11-15T06:22:18Z																					
8974	5	18.421775959432125	-67.675773622468114		2014-11-15T06:22:31Z																					
8975	5	18.421593485400081	-67.675469359382987		2014-11-15T06:22:43Z																					
8976	5	18.421338843181729	-67.675189487636089		2014-11-15T06:22:56Z																					
8977	5	18.421060228720307	-67.674932247027755		2014-11-15T06:23:09Z																					
8978	5	18.420816147699952	-67.674665534868836		2014-11-15T06:23:21Z																					
8979	5	18.420563265681267	-67.674418268725276		2014-11-15T06:23:33Z																					
8980	5	18.420291356742382	-67.674140660092235		2014-11-15T06:23:46Z																					
8981	5	18.420021794736385	-67.673895992338657		2014-11-15T06:23:58Z																					
8982	5	18.41973521746695	-67.673641433939338		2014-11-15T06:24:11Z																					
8983	5	18.419465739279985	-67.673403723165393		2014-11-15T06:24:23Z																					
8984	5	18.419178994372487	-67.673155618831515		2014-11-15T06:24:36Z																					
8985	5	18.418901972472668	-67.672892175614834		2014-11-15T06:24:49Z																					
8986	5	18.418588237836957	-67.672610795125365		2014-11-15T06:25:03Z																					
8987	5	18.418313395231962	-67.672423543408513		2014-11-15T06:25:14Z																					
8988	5	18.417998822405934	-67.672153729945421		2014-11-15T06:25:28Z																					
8989	5	18.417713334783912	-67.671848880127072		2014-11-15T06:25:42Z																					
8990	5	18.417449556291103	-67.671564230695367		2014-11-15T06:25:55Z																					
8991	5	18.41715132817626	-67.671270025894046		2014-11-15T06:26:09Z																					
8992	5	18.416898781433702	-67.670965176075697		2014-11-15T06:26:22Z																					
8993	5	18.416657550260425	-67.670659236609936		2014-11-15T06:26:35Z																					
8994	5	18.416406847536564	-67.670370144769549		2014-11-15T06:26:48Z																					
8995	5	18.416123539209366	-67.670112485066056		2014-11-15T06:27:01Z																					
8996	5	18.415855150669813	-67.669878546148539		2014-11-15T06:27:13Z																					
8997	5	18.415572345256805	-67.669616779312491		2014-11-15T06:27:26Z																					
8998	5	18.415326084941626	-67.669317461550236		2014-11-15T06:27:39Z																					
8999	5	18.415108071640134	-67.668998446315527		2014-11-15T06:27:52Z																					
9000	5	18.414796181023121	-67.668788395822048		2014-11-15T06:28:05Z																					
9001	5	18.414495941251516	-67.668695524334908		2014-11-15T06:28:16Z																					
9002	5	18.414291590452194	-67.668462675064802		2014-11-15T06:28:27Z																					
9003	5	18.414095034822822	-67.668133098632097		2014-11-15T06:28:40Z																					
9004	5	18.413858665153384	-67.667916594073176		2014-11-15T06:28:51Z																					
9005	5	18.413584996014833	-67.667655078694224		2014-11-15T06:29:04Z																					
9006	5	18.413320044055581	-67.667418541386724		2014-11-15T06:29:16Z																					
9007	5	18.413047548383474	-67.667113691568375		2014-11-15T06:29:30Z																					
9008	5	18.41279617510736	-67.666859133169055		2014-11-15T06:29:42Z																					
9009	5	18.412513537332416	-67.666599294170737		2014-11-15T06:29:55Z																					
9010	5	18.412248669192195	-67.66636828891933		2014-11-15T06:30:07Z																					
9011	5	18.412001319229603	-67.666110545396805		2014-11-15T06:30:19Z																					
9012	5	18.411732679232955	-67.665826650336385		2014-11-15T06:30:32Z																					
9013	5	18.411449370905757	-67.665565637871623		2014-11-15T06:30:45Z																					
9014	5	18.411207972094417	-67.665345361456275		2014-11-15T06:30:56Z																					
9015	5	18.410913432016969	-67.665043780580163		2014-11-15T06:31:10Z																					
9016	5	18.410702291876078	-67.664791066199541		2014-11-15T06:31:21Z																					
9017	5	18.410403728485107	-67.664444893598557		2014-11-15T06:31:36Z																					
9018	5	18.410168867558241	-67.664169799536467		2014-11-15T06:31:48Z																					
9019	5	18.409911124035716	-67.663908870890737		2014-11-15T06:32:00Z																					
9020	5	18.409656481817365	-67.663570325821638		2014-11-15T06:32:14Z																					
9021	5	18.40937283821404	-67.663290789350867		2014-11-15T06:32:27Z																					
9022	5	18.40901467949152	-67.662952998653054		2014-11-15T06:32:43Z																					
9023	5	18.408768251538277	-67.662694249302149		2014-11-15T06:32:55Z																					
9024	5	18.40854998677969	-67.662447318434715		2014-11-15T06:33:06Z																					
9025	5	18.408276233822107	-67.662266520783305		2014-11-15T06:33:17Z																					
9026	5	18.408015472814441	-67.662109695374966		2014-11-15T06:33:27Z																					
9027	5	18.40771934017539	-67.661844240501523		2014-11-15T06:33:40Z																					
9028	5	18.40746964327991	-67.66161885112524		2014-11-15T06:33:51Z																					
9029	5	18.407200919464231	-67.661373345181346		2014-11-15T06:34:03Z																					
9030	5	18.406927920877934	-67.661012252792716		2014-11-15T06:34:18Z																					
9031	5	18.406685264781117	-67.660701870918274		2014-11-15T06:34:31Z																					
9032	5	18.406410254538059	-67.6604622323066		2014-11-15T06:34:43Z																					
9033	5	18.406124850735068	-67.660141037777066		2014-11-15T06:34:57Z																					
9034	5	18.405855037271976	-67.659839037805796		2014-11-15T06:35:10Z																					
9035	5	18.405607016757131	-67.65961792320013		2014-11-15T06:35:21Z																					
9036	5	18.405266627669334	-67.659330172464252		2014-11-15T06:35:36Z																					
9037	5	18.404989773407578	-67.659041583538055		2014-11-15T06:35:49Z																					
9038	5	18.40471082367003	-67.658815691247582		2014-11-15T06:36:01Z																					
9039	5	18.404380660504103	-67.658555852249265		2014-11-15T06:36:15Z																					
9040	5	18.404111349955201	-67.658263826742768		2014-11-15T06:36:28Z																					
9041	5	18.40382594615221	-67.657909272238612		2014-11-15T06:36:43Z																					
9042	5	18.403544146567583	-67.657664269208908		2014-11-15T06:36:55Z																					
9043	5	18.403203589841723	-67.657365286722779		2014-11-15T06:37:10Z																					
9044	5	18.403040058910847	-67.657077871263027		2014-11-15T06:37:21Z																					
9045	5	18.402761444449425	-67.656841585412621		2014-11-15T06:37:33Z																					
9046	5	18.402426084503531	-67.65659817494452		2014-11-15T06:37:47Z																					
9047	5	18.402117630466819	-67.656338755041361		2014-11-15T06:38:00Z																					
9048	5	18.401815965771675	-67.656083358451724		2014-11-15T06:38:13Z																					
9049	5	18.401578841730952	-67.65581052750349		2014-11-15T06:38:25Z																					
9050	5	18.401269968599081	-67.655557477846742		2014-11-15T06:38:38Z																					
9051	5	18.400998143479228	-67.65541615895927		2014-11-15T06:38:48Z																					
9052	5	18.400640152394772	-67.655126648023725		2014-11-15T06:39:03Z																					
9053	5	18.400358268991113	-67.654891368001699		2014-11-15T06:39:15Z																					
9054	5	18.399963397532701	-67.654561037197709		2014-11-15T06:39:32Z																					
9055	5	18.399647148326039	-67.654276136308908		2014-11-15T06:39:46Z																					
9056	5	18.399334670975804	-67.654013028368354		2014-11-15T06:39:59Z																					
9057	5	18.398996125906706	-67.653755117207766		2014-11-15T06:40:13Z																					
9058	5	18.398682894185185	-67.653417829424143		2014-11-15T06:40:28Z																					
9059	5	18.398417858406901	-67.653213730081916		2014-11-15T06:40:39Z																					
9060	5	18.398056430742145	-67.652968391776085		2014-11-15T06:40:53Z																					
9061	5	18.397730039432645	-67.652647783979774		2014-11-15T06:41:08Z																					
9062	5	18.39736576192081	-67.65239842236042		2014-11-15T06:41:22Z																					
9063	5	18.39702176861465	-67.652196334674954		2014-11-15T06:41:35Z																					
9064	5	18.396722534671426	-67.651935154572129		2014-11-15T06:41:48Z																					
9065	5	18.396430760622025	-67.651617983356118		2014-11-15T06:42:02Z																					
9066	5	18.396128593012691	-67.651358731091022		2014-11-15T06:42:15Z																					
9067	5	18.395850565284491	-67.651172652840614		2014-11-15T06:42:26Z																					
9068	5	18.395589971914887	-67.65096235089004		2014-11-15T06:42:37Z																					
9069	5	18.395269867032766	-67.650624141097069		2014-11-15T06:42:52Z																					
9070	5	18.395012794062495	-67.650357261300087		2014-11-15T06:43:04Z																					
9071	5	18.394760079681873	-67.65008769929409		2014-11-15T06:43:16Z																					
9072	5	18.394507868215442	-67.649781256914139		2014-11-15T06:43:29Z																					
9073	5	18.394201761111617	-67.64951454475522		2014-11-15T06:43:42Z																					
9074	5	18.393876627087593	-67.649241294711828		2014-11-15T06:43:56Z																					
9075	5	18.393643442541361	-67.64900341629982		2014-11-15T06:44:07Z																					
9076	5	18.393373964354396	-67.648710971698165		2014-11-15T06:44:20Z																					
9077	5	18.393125692382455	-67.648393381386995		2014-11-15T06:44:33Z																					
9078	5	18.392864596098661	-67.648008232936263		2014-11-15T06:44:48Z																					
9079	5	18.392566870898008	-67.647702544927597		2014-11-15T06:45:02Z																					
9080	5	18.392294375225902	-67.647454272955656		2014-11-15T06:45:14Z																					
9081	5	18.391994386911392	-67.647138191387057		2014-11-15T06:45:28Z																					
9082	5	18.391678892076015	-67.646846249699593		2014-11-15T06:45:42Z																					
9083	5	18.391430452466011	-67.646608455106616		2014-11-15T06:45:53Z																					
9084	5	18.391153095290065	-67.646309556439519		2014-11-15T06:46:06Z																					
9085	5	18.390874983742833	-67.64601593837142		2014-11-15T06:46:19Z																					
9086	5	18.390564098954201	-67.645662138238549		2014-11-15T06:46:34Z																					
9087	5	18.390292441472411	-67.645282857120037		2014-11-15T06:46:49Z																					
9088	5	18.390057161450386	-67.645050091668963		2014-11-15T06:47:00Z																					
9089	5	18.389814924448729	-67.644769549369812		2014-11-15T06:47:12Z																					
9090	5	18.389500435441732	-67.644535861909389		2014-11-15T06:47:25Z																					
9091	5	18.389248643070459	-67.64436679892242		2014-11-15T06:47:35Z																					
9092	5	18.38898092508316	-67.644118443131447		2014-11-15T06:47:47Z																					
9093	5	18.388663586229086	-67.643866650760174		2014-11-15T06:48:00Z																					
9094	5	18.388454457744956	-67.643686020746827		2014-11-15T06:48:09Z																					
9095	5	18.388232085853815	-67.643472785130143		2014-11-15T06:48:19Z																					
9096	5	18.387953555211425	-67.643219735473394		2014-11-15T06:48:31Z																					
9097	5	18.387687765061855	-67.643004823476076		2014-11-15T06:48:42Z																					
9098	5	18.38740848004818	-67.642799885943532		2014-11-15T06:48:53Z																					
9099	5	18.387090219184756	-67.642547255381942		2014-11-15T06:49:06Z																					
9100	5	18.386811520904303	-67.642301497980952		2014-11-15T06:49:18Z																					
9101	5	18.386582862585783	-67.642089938744903		2014-11-15T06:49:28Z																					
9102	5	18.386292262002826	-67.641763128340244		2014-11-15T06:49:42Z																					
9103	5	18.386017922312021	-67.64146288856864		2014-11-15T06:49:55Z																					
